File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/PHS_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:55 $
Title: Equation data
Date: Tuesday, 4 June 1996 21:36:14 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
    .276472315776688,-.934192831343265
649    .338020833333336E-03,0
    .23900303721946,-1.15259659740506
650    .33854166666667E-03,0
    .213015402744892,-1.26479855611472
651    .339062500000003E-03,0
    .203178267737011,-1.26415969028435
652    .339583333333336E-03,0
    .212653568703573,-1.15522799091564
653    .34010416666667E-03,0
    .24245325075415,-.952535943100347
654    .340625000000003E-03,0
    .291039298534053,-.678376540360104
655    .341145833333337E-03,0
    .354233656916148,-.359883641113144
656    .34166666666667E-03,0
    .425433737473036,-.258019437768083E-01
657    .342187500000003E-03,0
    .49626067143153,.296656005898931
658    .342708333333337E-03,0
    .557356110080222,.584427304878557
659    .34322916666667E-03,0
    .599364930944015,.820629227282705
660    .343750000000004E-03,0
    .614042420222163,.995601198021562
661    .344270833333337E-03,0
    .595299541449418,1.10704400505761
662    .34479166666667E-03,0
    .540089687820738,1.15931062436011
663    .345312500000004E-03,0
    .449032897593663,1.16202489086027
664    .345833333333337E-03,0
    .326694296824227,1.12826906206596
665    .34635416666667E-03,0
    .18146193050112,1.07260833672283
666    .346875000000004E-03,0
    .250135581399312E-01,1.00928487920363
667    .347395833333337E-03,0
    -.128669125251943,.950338239212087
668    .347916666666671E-03,0
    -.264527000863848,.904952895290876
669    .348437500000004E-03,0
    -.3679923968671,.87856322802844
670    .348958333333337E-03,0
    -.426610488626043,.872861898311823
671    .349479166666671E-03,0
    -.431607087215573,.8861816507618
672    .350000000000004E-03,0
    -.379211971260013,.914206192343498
673    .350520833333338E-03,0
    -.271560601630545,.950866867745446
674    .351041666666671E-03,0
    -.117022596569614,.989281611824538
675    .351562500000004E-03,0
    .701463559087552E-01,1.0226127195745
676    .352083333333338E-03,0
    .270909793365894,1.04469434599407
677    .352604166666671E-03,0
    .463049487107543,1.05071021605021
678    .353125000000004E-03,0
    .623477766604607,1.03719568157049
679    .353645833333338E-03,0
    .730824916553463,1.00220536612528
680    .354166666666671E-03,0
    .767985830206883,.945203653917523
681    .354687500000005E-03,0
    .724395422073564,.866894721196779
682    .355208333333338E-03,0
    .597700254095074,.769030926499051
683    .355729166666671E-03,0
    .394570132233373,.654242324881608
684    .356250000000005E-03,0
    .130485251155466,.52590798687605
685    .356770833333338E-03,0
    -.171542737989888,.388065857793358
686    .357291666666671E-03,0
    -.483214717694089,.245368303683519
687    .357812500000005E-03,0
    -.774012362464073,.102894977085597
688    .358333333333338E-03,0
    -1.0143338398283,-.339419362962453E-01
689    .358854166666672E-03,0
    -1.1790949449955,-.159649783963931
690    .359375000000005E-03,0
    -1.25056356698379,-.269028260250135
691    .359895833333338E-03,0
    -1.22043366473099,-.357629375844592
692    .360416666666672E-03,0
    -1.09078008455557,-.422274527567549
693    .360937500000005E-03,0
    -.873756001800681,-.461563100692531
694    .361458333333339E-03,0
    -.590064063635695,-.476289364111476
695    .361979166666672E-03,0
    -.266401212490296,-.469679126410007
696    .362500000000005E-03,0
    .677043742509568E-01,-.447357583880475
697    .363020833333339E-03,0
    .383616413487167,-.417017093426842
698    .363541666666672E-03,0
    .656599913326677,-.387821245728951
699    .364062500000006E-03,0
    .86849416855165,-.369361827637756
700    .364583333333339E-03,0
    1.00930225880247,-.370528624452514
701    .365104166666672E-03,0
    1.0776039099878,-.39827035304554
702    .365625000000006E-03,0
    1.07977928504284,-.456438470912587
703    .366145833333339E-03,0
    1.02821106541294,-.544885423178426
704    .366666666666672E-03,0
    .938780348099369,-.658975352588459
705    .367187500000006E-03,0
    .82806965633394,-.789626379968339
706    .367708333333339E-03,0
    .710714697572643,-.923973432330345
707    .368229166666673E-03,0
    .597330373663161,-1.0465014095712
708    .368750000000006E-03,0
    .493295830001567,-1.14071813308051
709    .369270833333339E-03,0
    .39855793416363,-1.19118985056767
710    .369791666666673E-03,0
    .308464191211959,-1.18553392603286
711    .370312500000006E-03,0
    .215429953119917,-1.11623679096903
712    .37083333333334E-03,0
    .11113079939806,-.982009900483561
713    .371354166666673E-03,0
    -.111760450170517E-01,-.788471930197453
714    .371875000000006E-03,0
    -.154615003509927,-.548023175017949
715    .37239583333334E-03,0
    -.31730394677994,-.278879928839514
716    .372916666666673E-03,0
    -.49186523786396,-.331780181324519E-02
717    .373437500000006E-03,0
    -.665891755275149,.254519503232018
718    .37395833333334E-03,0
    -.823633760711739,.471346572035124
719    .374479166666673E-03,0
    -.947960413453156,.627255050460012
720    .375000000000007E-03,0
    -1.02301857913676,.707952430352606
721    .37552083333334E-03,0
    -1.03679864499157,.706352016522322
722    .376041666666673E-03,0
    -.983272513439949,.62331684040619
723    .376562500000007E-03,0
    -.863755343410437,.467462505071076
724    .37708333333334E-03,0
    -.687258805729124,.254050424474426
725    .377604166666673E-03,0
    -.469755938720655,.312514908627848E-02
726    .378125000000007E-03,0
    -.232396054501614,-.262910891514726
727    .37864583333334E-03,0
    .813610339712083E-03,-.52160317947412
728    .379166666666674E-03,0
    .206216516493959,-.75322143931675
729    .379687500000007E-03,0
    .363247986822371,-.942473550721806
730    .38020833333334E-03,0
    .457005418466265,-1.07985294604002
731    .380729166666674E-03,0
    .48001747180673,-1.16213113414385
732    .381250000000007E-03,0
    .433022021497032,-1.19205034095521
733    .381770833333341E-03,0
    .324662348775783,-1.17732286853123
734    .382291666666674E-03,0
    .170167427545175,-1.12913301289508
735    .382812500000007E-03,0
    -.107745581481968E-01,-1.06039120039599
736    .383333333333341E-03,0
    -.196677376408863,-.9839416804719
737    .383854166666674E-03,0
    -.366846315944639,-.911335881481249
738    .384375000000007E-03,0
    -.503947490106598,-.851344124350791
739    .384895833333341E-03,0
    -.595858397011019,-.809677249654125
740    .385416666666674E-03,0
    -.636696612568283,-.788836226841928
741    .385937500000008E-03,0
    -.626936596221259,-.788452208685946
742    .386458333333341E-03,0
    -.572646090859005,-.805907068268534
743    .386979166666674E-03,0
    -.484011053095993,-.837077053166236
744    .387500000000008E-03,0
    -.373415030562868,-.877052143722383
745    .388020833333341E-03,0
    -.253391635194362,-.920721110163383
746    .388541666666675E-03,0
    -.134724558438911,-.963227105507122
747    .389062500000008E-03,0
    -.251770129472797E-01,-.999991341060287
748    .389583333333341E-03,0
    .712907559184272E-01,-1.02696386505859
749    .390104166666675E-03,0
    .154589277537272,-1.04061009624977
750    .390625000000008E-03,0
    .227803433246746,-1.03797345168425
751    .391145833333341E-03,0
    .296004235750142,-1.016843644001
752    .391666666666675E-03,0
    .364772253215659,-.976048913353326
753    .392187500000008E-03,0
    .438706098407377,-.915842245447513
754    .392708333333342E-03,0
    .520182480772296,-.838302053923951
755    .393229166666675E-03,0
    .608583815050205,-.747633524898125
756    .393750000000008E-03,0
    .700078207007216,-.650187323956503
757    .394270833333342E-03,0
    .788224717119715,-.554332354902669
758    .394791666666675E-03,0
    .864793139730459,-.469872341062739
759    .395312500000009E-03,0
    .921198458431704,-.406866824936152
760    .395833333333342E-03,0
    .949983251311425,-.374433701234688
761    .396354166666675E-03,0
    .946183485392996,-.379362377271978
762    .396875000000009E-03,0
    .908330342869383,-.424819755605432
763    .397395833333342E-03,0
    .838911625283261,-.509369992351851
764    .397916666666675E-03,0
    .744206894723665,-.626504468762433
765    .398437500000009E-03,0
    .633515666308475,-.76481691456423
766    .398958333333342E-03,0
    .517975368956959,-.908878463454257
767    .399479166666676E-03,0
    .408756575551778,-1.04069816402781
768    .400000000000009E-03,0
    .315823297941942,-1.14173066796972
769    .400520833333342E-03,0
    .24642747485078,-1.19504466254059
770    .401041666666676E-03,0
    .204252798726635,-1.18745348739815
771    .401562500000009E-03,0
    .189123209872474,-1.11128421058487
772    .402083333333343E-03,0
    .197352870338069,-.965537580358987
773    .402604166666676E-03,0
    .222674166153169,-.756267888241723
774    .403125000000009E-03,0
    .25758052278559,-.49611893086363
775    .403645833333343E-03,0
    .294847345018531,-.20306889505057
776    .404166666666676E-03,0
    .328899866376855,.101409045439222
777    .404687500000009E-03,0
    .35706870308062,.39469486619291
778    .405208333333343E-03,0
    .379952140342393,.655480424064519
779    .405729166666676E-03,0
    .401288782132452,.865751397864872
780    .40625000000001E-03,0
    .427150166704736,1.01259598464095
781    .406770833333343E-03,0
    .464578493875913,1.08931578762581
782    .407291666666676E-03,0
    .51989981197576,1.09582374157555
783    .40781250000001E-03,0
    .597000048579439,1.03833318652449
784    .408333333333343E-03,0
    .695872541774708,.928426428011004
785    .408854166666677E-03,0
    .811716432146316,.781653771607262
786    .40937500000001E-03,0
    .93481974866256,.615844548089425
787    .409895833333343E-03,0
    1.05116564535013,.449412840136336
788    .410416666666677E-03,0
    1.1439941354652,.299417442339655
789    .41093750000001E-03,0
    1.19592735131185,.18032500866344
790    .411458333333343E-03,0
    1.19142500772987,.102768213503126
791    .411979166666677E-03,0
    1.11923896931566,.727439195800957E-01
792    .41250000000001E-03,0
    .974486722020185,.911982477299546E-01
793    .413020833333344E-03,0
    .76001213022708,.153999596949202
794    .413541666666677E-03,0
    .486792030433448,.252289127129457
795    .41406250000001E-03,0
    .173276374108982,.373191678279733
796    .414583333333344E-03,0
    -.156347009336276,.500922700752908
797    .415104166666677E-03,0
    -.474549371129988,.617872431594116
798    .415625000000011E-03,0
    -.753641658082011,.706600985197784
799    .416145833333344E-03,0
    -.96897514403601,.751262286137852
800    .416666666666677E-03,0
    -1.10186634970455,.739401994033789
801    .417187500000011E-03,0
    -1.141865252474,.663518458965315
802    .417708333333344E-03,0
    -1.0880541138671,.522273863643525
803    .418229166666678E-03,0
    -.94920270581715,.321170450772745
804    .418750000000011E-03,0
    -.742758323784251,.725396701638883E-01
805    .419270833333344E-03,0
    -.492803862743881,-.205243432209326
806    .419791666666678E-03,0
    -.227177339232924,-.489326922748355
807    .420312500000011E-03,0
    .254766163486812E-01,-.754545131099997
808    .420833333333344E-03,0
    .239188639345813,-.97618720749447
809    .421354166666678E-03,0
    .393313748798297,-1.13271030969738
810    .421875000000011E-03,0
    .474581753702346,-1.20835038213945
811    .422395833333345E-03,0
    .478153818271221,-1.19513636332494
812    .422916666666678E-03,0
    .407614068059457,-1.09402974479544
813    .423437500000011E-03,0
    .273949791099684,-.914991624569613
814    .423958333333345E-03,0
    .937049123211395E-01,-.675923132189722
815    .424479166666678E-03,0
    -.113407956224568,-.400586678343558
816    .425000000000012E-03,0
    -.32716955092296,-.115759611666733
817    .425520833333345E-03,0
    -.529049013564073,.151975659860007
818    .426041666666678E-03,0
    -.704425437136941,.379306738364519
819    .426562500000012E-03,0
    -.843796381225641,.548903582044065
820    .427083333333345E-03,0
    -.943267866640567,.651120441850248
821    .427604166666678E-03,0
    -1.00423589191211,.684600366940481
822    .428125000000012E-03,0
    -1.03237791816036,.655687817278297
823    .428645833333345E-03,0
    -1.03615881842127,.576773305695617
824    .429166666666678E-03,0
    -1.02511119963081,.463862561339379
825    .429687500000012E-03,0
    -1.00816432481222,.333783928654091
826    .430208333333345E-03,0
    -.992273114757198,.20146928084015
827    .430729166666679E-03,0
    -.981468345001291,.778534971587204E-01
828    .431250000000012E-03,0
    -.976697169786966,-.312944249343135E-01
829    .431770833333346E-03,0
    -.975941910657692,-.125722874480916
830    .432291666666679E-03,0
    -.975028924191304,-.209764988579198
831    .432812500000012E-03,0
    -.968724165541186,-.290595893460777
832    .433333333333346E-03,0
    -.951955547283943,-.375966049187258
833    .433854166666679E-03,0
    -.920946306965704,-.471848660527811
834    .434375000000012E-03,0
    -.874068506731104,-.580452741056827
835    .434895833333346E-03,0
    -.812280093572748,-.698986338901757
836    .435416666666679E-03,0
    -.739022862795153,-.81937204495456
837    .435937500000012E-03,0
    -.659900850181027,-.929149160456303
838    .436458333333346E-03,0
    -.581656585703314,-1.01332503828129
839    .436979166666679E-03,0
    -.511112936725681,-1.05657857074184
840    .437500000000013E-03,0
    -.454071795590276,-1.04595125170829
841    .438020833333346E-03,0
    -.414360029256386,-.973216599376903
842    .43854166666668E-03,0
    -.393188165039352,-.836575234051645
843    .439062500000013E-03,0
    -.388923167244782,-.641361926976527
844    .439583333333346E-03,0
    -.39730726128897,-.399622147880448
845    .44010416666668E-03,0
    -.412081852808058,-.128613584827201
846    .440625000000013E-03,0
    -.425942290805101,.151526547673578
847    .441145833333346E-03,0
    -.431521311159977,.420465141837829
848    .44166666666668E-03,0
    -.422505541540317,.660650779198286
849    .442187500000013E-03,0
    -.394505018914115,.859308607990357
850    .442708333333346E-03,0
    -.345598434423835,1.00987849026182
851    .44322916666668E-03,0
    -.276503065198385,1.11228409942338
852    .443750000000013E-03,0
    -.190351582412287,1.17208191636777
853    .444270833333347E-03,0
    -.921318894297623E-01,1.19866427650534
854    .44479166666668E-03,0
    .121014941887635E-01,1.20286053186237
855    .445312500000013E-03,0
    .116103848834046,1.19438928219205
856    .445833333333347E-03,0
    .214302929568805,1.17958249729294
857    .44635416666668E-03,0
    .302290168985185,1.16018417109956
858    .446875000000014E-03,0
    .377282659358613,1.13251479438134
859    .447395833333347E-03,0
    .43814871723938,1.08848731403368
860    .44791666666668E-03,0
    .485143264294716,1.01728689564872
861    .448437500000014E-03,0
    .51943411144212,.907856961546288
862    .448958333333347E-03,0
    .542518546824745,.751674201042727
863    .44947916666668E-03,0
    .555654149528315,.545305151694765
864    .450000000000014E-03,0
    .559418848504547,.292259872315003
865    .450520833333347E-03,0
    .553485058968299,.376633542456974E-02
866    .451041666666681E-03,0
    .536572172527838,-.301725445071624
867    .451562500000014E-03,0
    .506923201857058,-.600344214890064
868    .452083333333348E-03,0
    .462616243288463,-.865592838928739
869    .452604166666681E-03,0
    .402066165437516,-1.07178975131451
870    .453125000000014E-03,0
    .324558415856357,-1.19762767551624
871    .453645833333348E-03,0
    .230618569888758,-1.22928509274913
872    .454166666666681E-03,0
    .122168891491147,-1.16260218876127
873    .454687500000014E-03,0
    .243412361657863E-02,-1.00396951514961
874    .455208333333348E-03,0
    -.124391522742344,-.769775286856318
875    .455729166666681E-03,0
    -.253656348398866,-.484479453616334
876    .456250000000014E-03,0
    -.380785378424792,-.177546976324534
877    .456770833333348E-03,0
    -.50200253824058,.120074748896584
878    .457291666666681E-03,0
    -.61465697083129,.379898225020394
879    .457812500000015E-03,0
    -.717365311946601,.579198475377017
880    .458333333333348E-03,0
    -.809955242849959,.703478324899633
881    .458854166666681E-03,0
    -.89311594399507,.747712301839755
882    .459375000000015E-03,0
    -.967848301402291,.71624674471237
883    .459895833333348E-03,0
    -1.03481854715299,.621436243740892
884    .460416666666682E-03,0
    -1.09374300281643,.481283278974622
885    .460937500000015E-03,0
    -1.14293269738301,.316485777097717
886    .461458333333348E-03,0
    -1.17911392425893,.147291064363582
887    .461979166666682E-03,0
    -1.19759324621206,-.903419600611478E-02
888    .462500000000015E-03,0
    -1.19258081857344,-.140287915920976
889    .463020833333348E-03,0
    -1.15813422163853,-.240424442905592
890    .463541666666682E-03,0
    -1.08903987043855,-.30946400562639
891    .464062500000015E-03,0
    -.981790140388735,-.352479041864934
892    .464583333333349E-03,0
    -.835439605385988,-.377851036015351
893    .465104166666682E-03,0
    -.652195314693037,-.395139011064478
894    .465625000000015E-03,0
    -.437631221863658,-.412941821264718
895    .466145833333349E-03,0
    -.200470353046693,-.437113838689238
896    .466666666666682E-03,0
    .480123094060039E-01,-.469554596360657
897    .467187500000016E-03,0
    .295204460197443,-.50805289319331
898    .467708333333349E-03,0
    .528015537807111,-.546533873405514
899    .468229166666682E-03,0
    .734466241444332,-.576316080806819
900    .468750000000016E-03,0
    .904830721566183,-.587759806057638
901    .469270833333349E-03,0
    1.03260696315813,-.572126216382207
902    .469791666666683E-03,0
    1.11512045455923,-.523329923118015
903    .470312500000016E-03,0
    1.15369212873259,-.439306103122805
904    .470833333333349E-03,0
    1.15335980927311,-.322782416618493
905    .471354166666683E-03,0
    1.12219935879548,-.181342237682533
906    .471875000000016E-03,0
    1.0703642798463,-.26753601249378E-01
907    .472395833333349E-03,0
    1.00881823790155,.126225043590795
908    .472916666666683E-03,0
    .948282223674998,.261679199121948
909    .473437500000016E-03,0
    .898020356826992,.364392755029484
910    .47395833333335E-03,0
    .864959564979487,.421768769303974
911    .474479166666683E-03,0
    .853072089300532,.425467339965076
912    .475000000000016E-03,0
    .863088157105918,.372587767533001
913    .47552083333335E-03,0
    .892543428213001,.266262880234161
914    .476041666666683E-03,0
    .936133125447787,.11560264216398
915    .476562500000017E-03,0
    .986320287264348,-.650059274648903E-01
916    .47708333333335E-03,0
    1.03416162329764,-.257176097043603
917    .477604166666683E-03,0
    1.07007343208766,-.440175868276732
918    .478125000000017E-03,0
    1.08501528867608,-.593137025516347
919    .47864583333335E-03,0
    1.07123049242382,-.696974965611338
920    .479166666666683E-03,0
    1.023114052049,-.736469801416807
921    .479687500000017E-03,0
    .9378847225409,-.702002662316297
922    .48020833333335E-03,0
    .816056518732066,-.590831434965954
923    .480729166666684E-03,0
    .661665331406321,-.407760029788594
924    .481250000000017E-03,0
    .482214728477132,-.165098946271719
925    .48177083333335E-03,0
    .288317550851736,.118128212551134
926    .482291666666684E-03,0
    .930182218040369E-01,.417634361774764
927    .482812500000017E-03,0
    -.890908655809699E-01,.706207826815745
928    .483333333333351E-03,0
    -.243240247380125,.956281271889733
929    .483854166666684E-03,0
    -.355686060683588,1.14264451306539
930    .484375000000017E-03,0
    -.415161513647507,1.24526820725999
931    .484895833333351E-03,0
    -.414193859978398,1.25168865822845
932    .485416666666684E-03,0
    -.350184374025439,1.15871718900572
933    .485937500000017E-03,0
    -.226106713336273,.973229489818285
934    .486458333333351E-03,0
    -.507021602972711E-01,.711879465798805
935    .486979166666684E-03,0
    .161907533359779,.399700608515146
936    .487500000000018E-03,0
    .393235412061206,.677117550591488E-01
937    .488020833333351E-03,0
    .621867090562185,-.250336027186583
938    .488541666666684E-03,0
    .825614142355868,-.5215478307041
939    .489062500000018E-03,0
    .983624917125999,-.717542323309501
940    .489583333333351E-03,0
    1.07866769345924,-.81768311182684
941    .490104166666684E-03,0
    1.09914729632114,-.811472547375375
942    .490625000000018E-03,0
    1.04063777911209,-.699796446713187
943    .491145833333351E-03,0
    .906721115331647,-.494843810535923
944    .491666666666685E-03,0
    .708989668195796,-.218694406690326
945    .492187500000018E-03,0
    .46616070363729,.992583436766074E-01
946    .492708333333352E-03,0
    .202329266755976,.425707413126249
947    .493229166666685E-03,0
    -.553289980287633E-01,.727314393734709
948    .493750000000018E-03,0
    -.279573991183704,.974406732969199
949    .494270833333352E-03,0
    -.445954188014131,1.14417077978882
950    .494791666666685E-03,0
    -.535606369032911,1.22289789227948
951    .495312500000018E-03,0
    -.537492537881143,1.20702541618401
952    .495833333333352E-03,0
    -.449830829266739,1.10289206527892
953    .496354166666685E-03,0
    -.280532935793908,.925301926166593
954    .496875000000019E-03,0
    -.465729000923467E-01,.695151668472534
955    .497395833333352E-03,0
    .227663621960428,.436493730293818
956    .497916666666685E-03,0
    .512833551351004,.173527616314387
957    .498437500000019E-03,0
    .777883032263587,-.723476985582734E-01
958    .498958333333352E-03,0
    .993141174330961,-.284533466943784
959    .499479166666685E-03,0
    1.13361736729715,-.452468114933593
960    .500000000000019E-03,0
    1.18165923938199,-.571917343103518
961    .500520833333352E-03,0
    1.12884446433136,-.644340580265113
962    .501041666666686E-03,0
    .97687646900667,-.675550054773962
963    .501562500000019E-03,0
    .737395457344109,-.673950780481155
964    .502083333333352E-03,0
    .43074103167337,-.648687937481152
965    .502604166666686E-03,0
    .838203790382253E-01,-.608010284473573
966    .503125000000019E-03,0
    -.272671869848321,-.558122026465401
967    .503645833333352E-03,0
    -.607370310221234,-.502519620424294
968    .504166666666686E-03,0
    -.891273054077771,-.442064900070544
969    .504687500000019E-03,0
    -1.10058316519247,-.375581533779594
970    .505208333333353E-03,0
    -1.21884548832965,-.300753323515744
971    .505729166666686E-03,0
    -1.2383094488364,-.215170808928415
972    .50625000000002E-03,0
    -1.1603939285281,-.117281909883931
973    .506770833333353E-03,0
    -.99525388095632,-.706137331182728E-02
974    .507291666666686E-03,0
    -.760538863474234,.113714307655447
975    .50781250000002E-03,0
    -.479506530595084,.241611429703862
976    .508333333333353E-03,0
    -.178684083462992,.372015914898862
977    .508854166666686E-03,0
    .114598015620906,.500009453252367
978    .50937500000002E-03,0
    .374716986585019,.620844752141448
979    .509895833333353E-03,0
    .580007914419111,.730871871594346
980    .510416666666687E-03,0
    .714570566518911,.827869833899376
981    .51093750000002E-03,0
    .769537953372024,.911113407765675
982    .511458333333353E-03,0
    .743717587241035,.981094230918238
983    .511979166666687E-03,0
    .643574169979593,1.03896486125885
984    .51250000000002E-03,0
    .482567141862677,1.08583328944068
985    .513020833333353E-03,0
    .279897449814308,1.12206782904713
986    .513541666666687E-03,0
    .587362889213723E-01,1.14679719265187
987    .51406250000002E-03,0
    -.155821413161942,1.15758209195128
988    .514583333333354E-03,0
    -.339214181128948,1.1507110240885
989    .515104166666687E-03,0
    -.469706071532189,1.12160887819477
990    .51562500000002E-03,0
    -.530604641164959,1.06566745287995
991    .516145833333354E-03,0
    -.512080891971764,.979214087247882
992    .516666666666687E-03,0
    -.412414697156122,.860475448246099
993    .51718750000002E-03,0
    -.238503241103794,.710362659798623
994    .517708333333354E-03,0
    -.552586373117343E-02,.53292843258277
995    .518229166666687E-03,0
    .264264572991505,.335396985171859
996    .518750000000021E-03,0
    .543580989513598,.127709338148755
997    .519270833333354E-03,0
    .802644138033545,-.78239238335435E-01
998    .519791666666688E-03,0
    1.01254711889853,-.269873672065855
999    .520312500000021E-03,0
    1.14815722356747,-.435217060161753
1000    .520833333333354E-03,0
    1.19107582437446,-.564222295602411
1001    .521354166666688E-03,0
    1.1319011375752,-.649910040545283
1002    .521875000000021E-03,0
    .971570783344627,-.689176892821227
1003    .522395833333354E-03,0
    .721581426609603,-.683173586074519
1004    .522916666666688E-03,0
    .403012362620464,-.637209891505365
1005    .523437500000021E-03,0
    .444277973649969E-01,-.560201904180152
1006    .523958333333355E-03,0
    -.321060903099476,-.463684406849019
1007    .524479166666688E-03,0
    -.65949482961645,-.360792297092539
1008    .525000000000021E-03,0
    -.939703547186658,-.264570152221559
1009    .525520833333355E-03,0
    -1.13656783858778,-.186843919622744
1010    .526041666666688E-03,0
    -1.23367548283604,-.136940273361902
1011    .526562500000021E-03,0
    -1.22486442379418,-.120727007855157
1012    .527083333333355E-03,0
    -1.11451555225072,-.140007059118062
1013    .527604166666688E-03,0
    -.91657867003399,-.192325157332858
1014    .528125000000022E-03,0
    -.652486080747853,-.271208973591977
1015    .528645833333355E-03,0
    -.348257486067994,-.366828201435472
1016    .529166666666688E-03,0
    -.312244524727097E-01,-.466992181424648
1017    .529687500000022E-03,0
    .273225793105703,-.558468224419547
1018    .530208333333355E-03,0
    .544480881644566,-.628537021375854
1019    .530729166666688E-03,0
    .768479780805408,-.666280893724453
1020    .531250000000022E-03,0
    .938603255101516,-.66395349310357
1021    .531770833333355E-03,0
    1.05540252779785,-.617992860550055
1022    .532291666666689E-03,0
    1.12532280370751,-.529606814837969
1023    .532812500000022E-03,0
    1.15867747318066,-.40483801998702
1024    .533333333333356E-03,0
    1.16723133129578,-.25407099021496
1025    .533854166666689E-03,0
    1.16179607628577,-.910096483715742E-01
1026    .534375000000022E-03,0
    1.15019197005574,.68780077628028E-01
1027    .534895833333356E-03,0
    1.13604014492033,.209550169445708
1028    .535416666666689E-03,0
    1.11826711562387,.317259918425577
1029    .535937500000022E-03,0
    1.09163603506304,.38108409095669
1030    .536458333333356E-03,0
    1.04808173044238,.394665832637734
1031    .536979166666689E-03,0
    .978616566021821,.35677677689777
1032    .537500000000023E-03,0
    .875482003302315,.27131637457311
1033    .538020833333356E-03,0
    .734181208619774,.146645172669863
1034    .538541666666689E-03,0
    .55504951744443,-.565367414832071E-02
1035    .539062500000023E-03,0
    .344093141753766,-.172401223398036
1036    .539583333333356E-03,0
    .112929856662462,-.340666416216496
1037    .540104166666689E-03,0
    -.122120867857235,-.499190796003767
1038    .540625000000023E-03,0
    -.341880538943353,-.639800718478429
1039    .541145833333356E-03,0
    -.526557210950598,-.758100499029175
1040    .54166666666669E-03,0
    -.658326118760441,-.853461214196551
1041    .542187500000023E-03,0
    -.72378469501379,-.928381310550427
1042    .542708333333356E-03,0
    -.71596000542255,-.987325748040215
1043    .54322916666669E-03,0
    -.635585514319484,-1.03526788468496
1044    .543750000000023E-03,0
    -.491458962375741,-1.07621260455167
1045    .544270833333356E-03,0
    -.299811221290862,-1.11198430448887
1046    .54479166666669E-03,0
    -.827314602104578E-01,-1.14144177332394
1047    .545312500000023E-03,0
    .134137729779635,-1.16058327126066
1048    .545833333333357E-03,0
    .324423551936708,-1.1631564661491
1049    .54635416666669E-03,0
    .4640377293198,-1.14167286059881
1050    .546875000000023E-03,0
    .533980032731577,-1.08902689477839
1051    .547395833333357E-03,0
    .522642861747413,-1.00011580702926
1052    .54791666666669E-03,0
    .427333886275841,-.873224869436997
1053    .548437500000024E-03,0
    .254830387453302,-.710901401542636
1054    .548958333333357E-03,0
    .208861472568994E-01,-.520127782153767
1055    .54947916666669E-03,0
    -.251272197952562,-.31172858415598
1056    .550000000000024E-03,0
    -.533319649225848,-.991628211579804E-01
1057    .550520833333357E-03,0
    -.794751046257971,.103475688241129
1058    .551041666666691E-03,0
    -1.00628033584889,.283185801464874
1059    .551562500000024E-03,0
    -1.14294315147083,.42989892912523
1060    .552083333333357E-03,0
    -1.1869181180803,.537781528446131
1061    .552604166666691E-03,0
    -1.12957939610045,.605809109004793
1062    .553125000000024E-03,0
    -.97256988169934,.637504530210784
1063    .553645833333357E-03,0
    -.727759135526372,.639882387525417
1064    .554166666666691E-03,0
    -.416074809372972,.621790679834086
1065    .554687500000024E-03,0
    -.653262910135833E-01,.591958623522283
1066    .555208333333358E-03,0
    .292721589742468,.557147516031382
1067    .555729166666691E-03,0
    .625780283124298,.520573346963448
1068    .556250000000024E-03,0
    .904433640947697,.481524402615832
1069    .556770833333358E-03,0
    1.10519189423909,.435311419947137
1070    .557291666666691E-03,0
    1.21285115842373,.374452680276332
1071    .557812500000024E-03,0
    1.22185086445486,.290509954117328
1072    .558333333333358E-03,0
    1.13648820616614,.176331712410192
1073    .558854166666691E-03,0
    .969984105970965,.28292903211585E-01
1074    .559375000000025E-03,0
    .742542925163686,-.151899890010135
1075    .559895833333358E-03,0
    .478677884004871,-.35621237573043
1076    .560416666666691E-03,0
    .204242494969615,-.570354016839642
1077    .560937500000025E-03,0
    -.568544950759099E-01,-.774883830877329
1078    .561458333333358E-03,0
    -.284847919081621,-.947630151804517
1079    .561979166666692E-03,0
    -.466149254500614,-1.06640783732442
1080    .562500000000025E-03,0
    -.594157240257021,-1.11227521397101
1081    .563020833333358E-03,0
    -.669092781562241,-1.07251504906209
1082    .563541666666692E-03,0
    -.696902180014701,-.942920343788027
1083    .564062500000025E-03,0
    -.687453728056706,-.729002483160335
1084    .564583333333359E-03,0
    -.652350190599367,-.445900232166839
1085    .565104166666692E-03,0
    -.602724855478348,-.116966561742138
1086    .565625000000025E-03,0
    -.547399939229001,.228767365090326
1087    .566145833333359E-03,0
    -.491566787196977,.559965681245141
1088    .566666666666692E-03,0
    -.436396838390689,.846680911094433
1089    .567187500000025E-03,0
    -.379400930139611,1.06372915589014
1090    .567708333333359E-03,0
    -.315507218970215,1.19350145670508
1091    .568229166666692E-03,0
    -.238627068388626,1.22770417976233
1092    .568750000000026E-03,0
    -.143399168190618,1.16785875021016
1093    .569270833333359E-03,0
